timelst,entropy_for_whole_project,NumEliteUser,NumPeripheralUser,RatioEliteUser,ProjectAge,NumOpenIssue,NumOpenPull,IssueAvgEvent,UserAvgEvent,entropy_for_peripheral_developer,entropy_for_whole_project_standard,NumEliteUser_standard,NumPeripheralUser_standard,RatioEliteUser_standard,projectAge_standard,NumOpenIssue_standard,NumOpenPull_standard,IssueAvgEvent_standard,UserAvgEvent_standard,entropy_for_peripheral_developer_standard
2020-02-06,402.5579274053249,146,1176,0.110355253212396,5519,947,8301,5.166666666666667,4.214285714285714,97.19285916439163,0.3190346507098455,1.3841276407524703,0.7273171140502298,0.0212982886731381,0.9654686898187352,0.808184330539734,0.9560900198036948,0.76216198987686,-0.0625604405756457,0.1619312309167735
2020-02-07,509.38722757310177,147,1175,0.1111111111111111,5520,951,8308,3.2058823529411766,8.833333333333334,177.0036301326802,0.7212647671882682,1.40831110311351,0.7249941997744248,0.035348746754094,0.9665720826070996,0.8201453652754459,0.9581649299066282,-0.4634028540162045,1.4773642285179036,1.356350923146427
2020-02-08,58.77089993316699,146,1175,0.1104387291981845,5521,954,8314,1.375,1.4,13.503258334775646,-0.9753807941795604,1.3841276407524703,0.7249941997744248,0.022850003408251,0.967675475395464,0.8291161413272299,0.9599434242805712,-1.6077740270013534,-1.0008032028790352,-1.0905376533325726
2020-02-09,348.0144819839172,146,1175,0.1104387291981845,5522,956,8315,4.037037037037037,25.07692307692308,213.6343516885792,0.1136694899296871,1.3841276407524703,0.7249941997744248,0.022850003408251,0.9687788681838282,0.8350966586950858,0.9602398400095616,0.0561004659229111,6.892745628276306,1.9045533103195973
2020-02-10,487.3560327327936,147,1175,0.1111111111111111,5523,956,8315,4.277777777777778,4.793103448275862,116.37415020213643,0.638313647478051,1.40831110311351,0.7249941997744248,0.035348746754094,0.9698822609721924,0.8350966586950858,0.9602398400095616,0.2065725939786705,0.1304091455798736,0.448991629656358
2020-02-11,426.1691056303332,146,1172,0.1106899166034875,5524,952,8322,3.742857142857143,3.84375,92.69660691593624,0.4079346711417169,1.3841276407524703,0.7180254569470096,0.0275192648060261,0.9709856537605568,0.8231356239593739,0.962314750112495,-0.1277731674814896,-0.1860917687342456,0.0946419144293932
2020-02-12,415.3174607350663,146,1171,0.1107738998482549,5525,957,8327,3.9705882352941178,4.413793103448276,99.3263173128975,0.3670764198628016,1.3841276407524703,0.7157025426712046,0.0290804088545478,0.972089046548921,0.8380869173790138,0.9637968287574477,0.0145674351020906,0.0039524806098736,0.1938598089045206
2020-02-13,321.0686703058548,147,1165,0.1119573495811119,5526,958,8333,4.0,2.96875,105.14588343173196,0.0122140188852189,1.40831110311351,0.7017650570163744,0.0510792672255353,0.9731924393372852,0.8410771760629416,0.9655753231313904,0.0329509077604865,-0.4778043026991319,0.2809533714429681
2020-02-14,282.0831937835322,149,1159,0.1138273491214667,5527,961,8338,4.695652173913044,3.2333333333333334,112.2996216033869,-0.1345727965101193,1.456678027835589,0.6878275713615442,0.0858402324781658,0.9742958321256496,0.8500479521147256,0.967057401776343,0.4677600002025479,-0.3895959888573686,0.3880136797398855
2020-02-15,117.66475292274808,150,1161,0.1143292682926829,5528,965,8340,3.25,2.571428571428572,20.98485331690204,-0.7536356239813226,1.4808614901966286,0.6924733999131543,0.0951702855042564,0.9753992249140138,0.8620089868504375,0.967650233234324,-0.4358276450286106,-0.6102656063872688,-0.9785707562894536
2020-02-16,145.2642318319057,150,1161,0.1143292682926829,5529,964,8341,2.8421052631578947,2.0434782608695654,47.7347921335903,-0.6497189868888823,1.4808614901966286,0.6924733999131543,0.0951702855042564,0.976502617702378,0.8590187281665095,0.9679466489633144,-0.6907773842647863,-0.786276718273802,-0.5782406592241602
2020-02-17,477.4906270128053,151,1162,0.1149162861491628,5530,968,8343,2.417582417582417,4.8,168.78075968967676,0.6011687510346059,1.5050449525576683,0.6947963141889593,0.1060822172301325,0.9776060104907424,0.8709797629022213,0.9685394804212956,-0.9561203244978288,0.1327083576702372,1.2332903604602337
2020-02-18,347.51667370509773,152,1162,0.1155893536121673,5531,973,8345,3.909090909090909,3.6176470588235294,69.70477379814687,0.1117951588083653,1.529228414918708,0.6947963141889593,0.1185937040991273,0.9787094032791066,0.8859310563218611,0.9691323118792764,-0.0238707350018282,-0.2614712680571048,-0.2494457056144856
2020-02-19,706.2429346434826,152,1162,0.1155893536121673,5532,973,8349,5.526315789473684,5.052631578947368,162.62875293636714,1.462459307075792,1.529228414918708,0.6947963141889593,0.1185937040991273,0.9798127960674708,0.8859310563218611,0.9703179747952384,0.9869563836119823,0.2169321268751366,1.141221609291266
2020-02-20,459.689979894909,149,1164,0.1133942161339421,5533,973,8358,5.09375,4.131578947368421,125.11163784257278,0.5341463484505029,1.456678027835589,0.6994421427405694,0.0777888290397167,0.9809161888558352,0.8859310563218611,0.9729857163561528,0.7165862972445866,-0.0901336983510592,0.5797537708026579
2020-02-21,439.2800493899697,147,1162,0.1122137404580152,5534,978,8362,4.714285714285714,3.947368421052632,110.23007490490404,0.4572995591199995,1.40831110311351,0.6947963141889593,0.0558452546874552,0.9820195816441994,0.9008823497415008,0.974171379272115,0.4794066723215315,-0.1515468633962984,0.3570415778460326
2020-02-22,539.6540055474903,148,1157,0.113323124042879,5535,976,8366,4.382352941176471,14.45,205.42330713706644,0.8352242297228453,1.4324945654745496,0.683181742809934,0.0764673155024929,0.9831229744325636,0.8949018323736451,0.9753570421880768,0.2719360523196343,3.349880875111554,1.7816697297312256
2020-02-23,480.2420117997273,149,1155,0.1141762452107279,5536,971,8371,4.361702127659575,13.5,291.03896241168127,0.6115281732304129,1.456678027835589,0.678535914258324,0.0923257767651371,0.984226367220928,0.8799505389540052,0.9768391208330294,0.2590285076871434,3.0331644096639634,3.062963261700453
2020-02-24,242.22055736490967,148,1154,0.113584036838066,5537,971,8372,4.04,3.4,85.44977496235671,-0.284662265079304,1.4324945654745496,0.6762129999825189,0.0813173598002264,0.9853297600092922,0.8799505389540052,0.97713553656202,0.057952430575905,-0.3340316966735808,-0.0138116023907071
2020-02-25,861.789033262789,148,1156,0.1134099616858237,5538,973,8374,3.4916666666666667,7.784313725490196,315.2445403756739,2.048116287577846,1.4324945654745496,0.680858828534129,0.0780815192623761,0.9864331527976564,0.8859310563218611,0.9777283680200008,-0.2847767780187904,1.1276360365375917,3.425215356639876
2020-02-26,526.448096989512,148,1158,0.1132364192807957,5539,972,8381,3.016949152542373,4.075,129.77150234680877,0.7855017834544832,1.4324945654745496,0.6855046570857392,0.0748555818325244,0.9875365455860208,0.8829407976379332,0.9798032781229344,-0.5814932970252228,-0.1089963133292398,0.6494916502825203
2020-02-27,882.963079966091,146,1153,0.1123076923076923,5540,965,8389,3.7142857142857135,8.0,224.88427918670573,2.1278401017225885,1.3841276407524703,0.6738900857067139,0.0575917027007132,0.988639938374385,0.8620089868504375,0.9821746039548584,-0.1456313980639319,1.1995427675989645,2.0729157353017755
2020-02-28,776.509496555523,146,1150,0.1125674633770239,5541,965,8399,3.5977011494252875,7.475,218.30517665929705,1.7270246214420786,1.3841276407524703,0.6669213428792988,0.0624205237350549,0.9897433311627492,0.8620089868504375,0.9851387612447632,-0.2185011895210214,1.0245152472200325,1.974455220253536
2020-02-29,398.4845752918826,146,1150,0.1125674633770239,5542,963,8405,2.2058823529411766,4.59375,123.3038210003296,0.303697801245566,1.3841276407524703,0.6669213428792988,0.0624205237350549,0.9908467239511136,0.8560284694825815,0.9869172556187062,-1.0884409244016673,0.0639475460927997,0.552698625110886
2020-03-01,128.36452797660027,145,1146,0.1122291021671826,5543,961,8409,1.1886792452830188,3.75,56.29508050227781,-0.7133491879619462,1.359944178391431,0.6576296857760787,0.0561308097515423,0.991950116739478,0.8500479521147256,0.9881029185346684,-1.7242315920024185,-0.2173466830876262,-0.4501304195324852
2020-03-02,382.0908250514456,144,1149,0.1112828438948995,5544,963,8409,2.452054794520548,5.67741935483871,139.14691197138973,0.2419725998413344,1.3357607160303913,0.6645984286034938,0.0385410455761959,0.993053509527842,0.8560284694825815,0.9881029185346684,-0.934573776534819,0.4252274700700496,0.7898007055949712
2020-03-03,797.2617688770544,145,1149,0.1119691119691119,5545,964,8412,3.017391304347826,8.41025641025641,246.1382421467996,1.8051603847576871,1.359944178391431,0.6645984286034938,0.051297915386528,0.9941569023162063,0.8590187281665095,0.9889921657216396,-0.5812169353139249,1.336316409897519,2.390995006927186
2020-03-04,600.9852075205986,143,1148,0.1106811145510835,5546,958,8416,3.7176470588235295,8.555555555555555,211.257479055349,1.066146424988204,1.3115772536693515,0.6622755143276887,0.0273556456012272,0.9952602951045706,0.8410771760629416,0.9901778286376016,-0.1435304297601147,1.384757074878257,1.8689818774840483
2020-03-05,999.311924990576,143,1145,0.1109387121799844,5547,958,8420,3.67816091954023,6.555555555555555,279.20046743768154,2.565912890862179,1.3115772536693515,0.6553067715002736,0.0321440650816327,0.996363687892935,0.8410771760629416,0.9913634915535636,-0.1682107700647199,0.7179855686728026,2.885792544618602
2020-03-06,685.6571596505887,143,1146,0.1108527131782945,5548,964,8432,3.5531914893617023,9.235294117647058,294.9267475972303,1.3849504339465462,1.3115772536693515,0.6576296857760787,0.0305454506194407,0.9974670806812992,0.8590187281665095,0.9949204803014496,-0.2463214215606776,1.6113722273140971,3.121146475926307
2020-03-07,375.0790538924009,142,1145,0.1102484472049689,5549,966,8437,3.1797752808988764,12.545454545454543,231.2095819219712,0.2155721130311315,1.2873937913083122,0.6553067715002736,0.0193128978573515,0.9985704734696634,0.8649992455343654,0.996402558946402,-0.4797207679489381,2.714932554429541,2.1675779726746858
2020-03-08,240.23119274296096,141,1141,0.1098986749805144,5550,964,8438,3.037735849056604,7.7,133.7952292707953,-0.2921525543758527,1.2632103289472727,0.6460151143970535,0.0128110673070126,0.9996738662580276,0.8590187281665095,0.9966989746753926,-0.5685008203462794,1.0995270416681462,0.7097093203520622
2020-03-09,520.5485469737995,140,1142,0.1091192517537022,5551,965,8440,5.42,18.379310344827587,319.2933525352458,0.763288994582296,1.2390268665862332,0.6483380286728585,-0.0016774409089686,1.000777259046392,0.8620089868504375,0.9972918061333736,0.9205049677078436,4.659856963596236,3.485808443448334
2020-03-10,1079.2516683747226,141,1141,0.1098986749805144,5552,975,8442,13.447619047619048,31.204545454545453,521.7735838131815,2.866899345347624,1.2632103289472727,0.6460151143970535,0.0128110673070126,1.0018806518347565,0.8919115736897171,0.9978846375913546,5.938072487021241,8.935607629369064,6.516055772116222
2020-03-11,665.6016907459782,142,1138,0.1108508977361436,5553,974,8450,3.453333333333333,5.857142857142857,216.4333160010891,1.3094382516064798,1.2873937913083122,0.6390463715696384,0.0305117038081908,1.0029840446231204,0.8889213150057891,1.0002559634232786,-0.3087365707168999,0.4851447252359773,1.9464416175261303
2020-03-12,783.699373140214,144,1137,0.1123244929797191,5554,974,8456,5.083333333333333,12.275862068965518,222.30557835457503,1.7540957048581811,1.3357607160303913,0.6367234572938334,0.0579040062943459,1.0040874374114848,0.8889213150057891,1.0020344577972216,0.7100754840114044,2.6250542636244183,2.0343238132228656
2020-03-13,815.4118217827544,145,1137,0.113016367887763,5555,976,8464,3.404255319148936,10.5,258.8809393905873,1.873498358355602,1.359944178391431,0.6367234572938334,0.0707651001709346,1.0051908301998491,0.8949018323736451,1.0044057836291456,-0.3394121980010658,2.033007150355782,2.5816976944898467
2020-03-14,243.18921854622965,144,1142,0.1118881118881118,5556,981,8476,2.2666666666666666,6.045454545454546,115.40008351795151,-0.2810150943201719,1.3357607160303913,0.6483380286728585,0.0497922246415076,1.0062942229882132,0.9098531257932848,1.0079627723770317,-1.0504484142409825,0.5479251592618157,0.4344140931281418
2020-03-15,221.68635361803,145,1144,0.1124031007751938,5557,983,8477,2.431372549019608,8.071428571428571,122.7631572996194,-0.3619769638738056,1.359944178391431,0.6529838572244686,0.0593652274273541,1.0073976157765776,0.9158336431611408,1.008259188106022,-0.9475009673539648,1.2233560356777302,0.5446072439205126
2020-03-16,501.35004733037454,146,1145,0.1130030959752322,5558,987,8479,2.009433962264151,5.970588235294118,196.46259796605065,0.6910034443104331,1.3841276407524703,0.6553067715002736,0.0705183918267008,1.008501008564942,0.9277946778968528,1.008852019564003,-1.211228647440765,0.5229657980669591,1.6475669343271226
2020-03-17,637.8531998831877,144,1143,0.1118012422360248,5559,984,8484,4.785714285714286,4.86,243.1072514171824,1.2049605596782191,1.3357607160303913,0.6506609429486636,0.0481774258714869,1.009604401353306,0.9188239018450688,1.0103340982089557,0.5240522487776358,0.1527115028564009,2.34563427465386
2020-03-18,790.9078891761671,141,1142,0.1098130841121495,5560,981,8488,3.102803738317757,8.447368421052632,285.61034991966613,1.7812369689142438,1.2632103289472727,0.6483380286728585,0.0112200395356315,1.0107077941416704,0.9098531257932848,1.0115197611249174,-0.5278309123984335,1.3486890255659738,2.981720572483441
2020-03-19,570.9941147992538,140,1133,0.1098901098901098,5561,966,8496,5.09433962264151,10.12,198.8153681719638,0.9532249633697524,1.2390268665862332,0.6274318001906132,0.0126518529310117,1.0118111869300346,0.8649992455343654,1.0138910869568414,0.7169548338426913,1.9063205641767456,1.6827776587837309
2020-03-20,673.9377149383749,141,1133,0.1105882352941176,5562,970,8504,13.578125,26.71875,297.0827405021684,1.340824771752252,1.2632103289472727,0.6274318001906132,0.0256291357522092,1.012914579718399,0.8769602802700772,1.0162624127887654,6.019643675671248,7.440107333490638,3.153412301086531
2020-03-21,535.3229854043361,140,1134,0.1098039215686274,5563,972,8509,5.512195121951219,23.21052631578948,245.14281797603428,0.818917217190559,1.2390268665862332,0.6297547144664183,0.011049719249383,1.0140179725067633,0.8829407976379332,1.017744491433718,0.9781304288311862,6.270515538477288,2.37609784182956
2020-03-22,284.5494573579738,140,1134,0.1098039215686274,5564,974,8514,28.97435897435897,80.42857142857143,206.4253073464197,-0.1252869031900641,1.2390268665862332,0.6297547144664183,0.011049719249383,1.0151213652951274,0.8889213150057891,1.0192265700786702,15.642876050207684,25.34619659946792,1.7966653094900684
2020-03-23,392.3876086162515,140,1135,0.109717868338558,5565,975,8515,3.590909090909091,8.961538461538462,173.46247408556607,0.2807417057525443,1.2390268665862332,0.6320776287422233,0.0094500967490741,1.0162247580834918,0.8919115736897171,1.0195229858076609,-0.2227464846699301,1.520105991736202,1.3033552376691897
2020-03-24,736.825003731931,139,1132,0.1092767295597484,5566,973,8517,4.243589743589744,8.685714285714285,248.0554777362005,1.5776058931928856,1.2148434042251937,0.6251088859148082,0.0012498756095124,1.017328150871856,0.8859310563218611,1.0201158172656415,0.1852037710595095,1.4281501411551196,2.419687674781929
2020-03-25,520.9337922140346,139,1129,0.1095350669818755,5567,974,8525,2.01010101010101,6.233333333333333,173.40351066815202,0.7647395071065677,1.2148434042251937,0.6181401430873931,0.0060520469257204,1.0184315436602205,0.8889213150057891,1.0224871430975655,-1.21081171714796,0.6105612704508129,1.3024728120764275
2020-03-26,497.19702182732703,139,1126,0.1097946287519747,5568,973,8531,3.727272727272727,8.10344827586207,188.435940923285,0.6753666112580293,1.2148434042251937,0.611171400259978,0.0108769773476913,1.0195349364485846,0.8859310563218611,1.024265637471509,-0.137514020526458,1.2340309489544188,1.5274428317988755
2020-03-27,561.9445275995758,140,1123,0.110759493670886,5569,973,8535,2.673469387755102,7.5,212.4707675692438,0.919151759598021,1.2390268665862332,0.6042026574325629,0.0288126159379523,1.0206383292369487,0.8859310563218611,1.0254513003874708,-0.7961812264243111,1.0328498910476005,1.8871395230721089
2020-03-28,400.3946192293009,140,1122,0.1108471892319873,5570,982,8540,2.5074626865671643,8.05,132.47427812524776,0.3108894349473693,1.2390268665862332,0.6018797431567577,0.0304427673291521,1.021741722025313,0.9128433844772128,1.026933379032423,-0.8999417346058759,1.2162120552541007,0.6899404340028478
2020-03-29,388.8354776767615,140,1123,0.110759493670886,5571,983,8545,2.123076923076923,5.739130434782608,139.05312482628693,0.2673673408611357,1.2390268665862332,0.6042026574325629,0.0288126159379523,1.0228451148136777,0.9158336431611408,1.0284154576773756,-1.1401974705014593,0.4458010649319288,0.7883971204443743
2020-03-30,458.360902171685,140,1122,0.1108471892319873,5572,984,8548,2.841463414634146,7.290322580645161,142.79274195129676,0.52914214935361,1.2390268665862332,0.6018797431567577,0.0304427673291521,1.0239485076020416,0.9188239018450688,1.029304704864347,-0.6911785640275498,0.9629464266873512,0.8443629040262136
