timelst,entropy_for_whole_project,NumEliteUser,NumPeripheralUser,RatioEliteUser,ProjectAge,NumOpenIssue,NumOpenPull,IssueAvgEvent,UserAvgEvent,entropy_for_peripheral_developer,entropy_for_whole_project_standard,NumEliteUser_standard,NumPeripheralUser_standard,RatioEliteUser_standard,projectAge_standard,NumOpenIssue_standard,NumOpenPull_standard,IssueAvgEvent_standard,UserAvgEvent_standard,entropy_for_peripheral_developer_standard
2018-02-09,189.90632784293427,57,1401,0.0390678546949965,4792,883,3074,2.5454545454545454,2.5161290322580645,62.70427649629045,-0.4217356263523593,0.9699528569719904,0.8499736053965915,-0.3657104422901097,0.1747112140774872,0.2949611411041099,-0.2988730610218225,-0.3510968113438746,-0.5697294823620962,-0.2499916884354469
2018-02-10,287.959325790395,57,1401,0.0390678546949965,4793,885,3076,3.6486486486486487,3.689655172413793,108.69246422747916,-0.1456375503636545,0.9699528569719904,0.8499736053965915,-0.3657104422901097,0.1758065821908257,0.298712026891187,-0.2984250796595185,0.4284364217225894,-0.047363178664906,0.4007934008115042
2018-02-11,208.3290898469681,57,1400,0.0390946502057613,4794,888,3078,3.3846153846153846,3.125,66.06768049517454,-0.3698607296109356,0.9699528569719904,0.8481809790642599,-0.3652159031576634,0.1769019503041642,0.3043383555718027,-0.2979770982972144,0.2418666210383593,-0.2987055435125706,-0.2023957017359563
2018-02-12,715.348143292137,57,1398,0.0391483516483516,4795,892,3081,3.3285714285714287,6.057142857142857,138.8009888666,1.0578058188492556,0.9699528569719904,0.8445957263995969,-0.3642247869567881,0.1779973184175027,0.311840127145957,-0.2973051262537584,0.2022651346614031,1.006465746489184,0.8268632213683971
2018-02-13,349.18364608601087,57,1394,0.0392561983471074,4796,876,3091,3.1555555555555554,2.74468085106383,134.37004920240605,0.0267581681884014,0.9699528569719904,0.8374252210702708,-0.3622343635120537,0.1790926865308411,0.2818330408493399,-0.2950652194422381,0.0800095656066161,-0.4679952604239341,0.7641603925101359
2018-02-14,355.2344690451294,57,1395,0.0392291810048176,4797,880,3094,3.0930232558139537,2.9761904761904763,105.24963126437446,0.043796102898527,0.9699528569719904,0.8392178474026023,-0.362732996776942,0.1801880546441796,0.2893348124234942,-0.2943932473987821,0.0358233198249204,-0.3649444437359646,0.3520734040537949
2018-02-15,196.9098654205846,57,1391,0.0393374741200828,4798,879,3100,2.625,2.533333333333333,53.853643502337874,-0.4020150335017465,0.9699528569719904,0.8320473420732762,-0.360734334249355,0.1812834227575181,0.2874593695299556,-0.2930493033118699,-0.2948888193159754,-0.5620714108007852,-0.3752381977462533
2018-02-16,319.16124808337366,57,1393,0.0392832529290144,4799,877,3103,2.74,2.756756756756757,108.83666319599206,-0.0577790361665004,0.9699528569719904,0.8356325947379393,-0.3617350429511424,0.1823787908708566,0.2837084837428785,-0.2923773312684138,-0.2136281222699265,-0.4626199679572719,0.4028339799954789
2018-02-17,76.18080946738405,57,1390,0.0393646408839779,4800,879,3105,2.294117647058824,1.588235294117647,38.42911938897791,-0.7419644563890718,0.9699528569719904,0.8302547157409448,-0.3602329432527071,0.1834741589841951,0.2874593695299556,-0.2919293499061098,-0.5286951727093376,-0.9827585625254556,-0.5935127329460176
2018-02-18,206.10748093396387,57,1394,0.0392561983471074,4801,879,3105,2.9285714285714284,3.3181818181818183,56.500467672743845,-0.3761163460563246,0.9699528569719904,0.8374252210702708,-0.3622343635120537,0.1845695270975335,0.2874593695299556,-0.2919293499061098,-0.0803807681074619,-0.2127154075862009,-0.3377826295027922
2018-02-19,338.920541823179,57,1392,0.0393103448275862,4802,879,3110,4.456521739130435,3.111111111111111,142.7756056405444,-0.0021407273064377,0.9699528569719904,0.8338399684056078,-0.3612350336722142,0.185664895210872,0.2874593695299556,-0.2908093965003497,0.9992914691773324,-0.3048878408667541,0.8831085630433773
2018-02-20,723.471442310958,57,1395,0.0392291810048176,4803,886,3114,5.172413793103448,5.685714285714286,220.06685491021568,1.0806794410405849,0.9699528569719904,0.8392178474026023,-0.362732996776942,0.1867602633242105,0.3005874697847256,-0.2899134337757416,1.505151358877981,0.8411334515315929,1.976867526714356
2018-02-21,570.2282450123292,57,1394,0.0392561983471074,4804,892,3131,3.567164179104477,4.307692307692308,187.82101577156573,0.6491765516013478,0.9699528569719904,0.8374252210702708,-0.3622343635120537,0.187855631437549,0.311840127145957,-0.2861055921961573,0.3708582930827032,0.2277408542628962,1.5205522784520886
2018-02-22,581.9210723078407,57,1398,0.0391483516483516,4805,890,3137,4.268656716417911,3.84,196.57768000653377,0.6821012676909953,0.9699528569719904,0.8445957263995969,-0.3642247869567881,0.1889509995508874,0.3080892413588799,-0.2847616481092451,0.866543271819146,0.0195591242807926,1.6444690230946362
2018-02-23,509.9647433180204,57,1401,0.0390678546949965,4806,890,3145,5.109375,3.136363636363636,123.31803491138692,0.4794863104212042,0.9699528569719904,0.8499736053965915,-0.3657104422901097,0.1900463676642259,0.3080892413588799,-0.2829697226600289,1.4606072174125213,-0.2936473002227844,0.6077618375424741
2018-02-24,154.29394340583872,57,1403,0.0390143737166324,4807,904,3146,2.772727272727273,2.652173913043478,38.078212982658,-0.5220131398427749,0.9699528569719904,0.8535588580612545,-0.3666974895934701,0.1911417357775644,0.3343454418684197,-0.2827457319788769,-0.1905025484070194,-0.509172449091946,-0.5984784571508737
2018-02-25,147.36409730201555,57,1404,0.0389876880984952,4808,904,3147,3.5,3.1666666666666665,43.967090601725694,-0.5415262319074214,0.9699528569719904,0.855351484393586,-0.3671900005427184,0.1922371038909029,0.3343454418684197,-0.2825217412977249,0.3233990929909165,-0.2801586514500204,-0.5151441503221169
2018-02-26,630.675208305929,56,1404,0.0383299110198494,4809,906,3149,4.15,4.857142857142857,223.2475050495193,0.8193833847842078,0.9212696884495468,0.855351484393586,-0.3793299634145544,0.1933324720042414,0.3380963276554969,-0.2820737599354209,0.7826986849903222,0.472315255087735,2.021877338731067
2018-02-27,426.8206648098853,57,1407,0.0389078498293515,4810,915,3155,3.847826086956522,4.102564102564102,95.1068994461022,0.2453688373557677,0.9699528569719904,0.8607293633905806,-0.3686634991710859,0.1944278401175798,0.354975313697344,-0.2807298158485087,0.5691781388768862,0.1364330779549557,0.2085422288279954
2018-02-28,436.1486081508469,57,1407,0.0389078498293515,4811,918,3161,2.508196721311476,3.5365853658536586,85.39206615842856,0.2716345024887311,0.9699528569719904,0.8607293633905806,-0.3686634991710859,0.1955232082309183,0.3606016423779596,-0.2793858717615966,-0.3774237396941785,-0.1154984389922565,0.0710663038123584
2018-03-01,454.9508275582944,57,1404,0.0389876880984952,4812,929,3163,2.9827586206896552,3.088888888888889,146.96435212090367,0.3245778771063574,0.9699528569719904,0.855351484393586,-0.3671900005427184,0.1966185763442568,0.3812315142068839,-0.2789378903992925,-0.0420912985205465,-0.3147795166334475,0.9423840832701664
2018-03-02,310.09695972897805,57,1403,0.0390143737166324,4813,936,3165,3.317073170731707,3.2285714285714286,100.21017488718266,-0.0833023003934283,0.9699528569719904,0.8535588580612545,-0.3666974895934701,0.1977139444575953,0.3943596144616538,-0.2784899090369885,0.1941402959929599,-0.2526032689570884,0.2807593725603841
2018-03-03,121.14169340637694,57,1407,0.0389078498293515,4814,938,3167,3.055555555555556,3.230769230769231,54.322845466855895,-0.6153633956345712,0.9699528569719904,0.8607293633905806,-0.3686634991710859,0.1988093125709338,0.3981105002487309,-0.2780419276746845,0.0093480899144002,-0.251624971353789,-0.36859845703417
2018-03-04,79.45811190640111,56,1409,0.0381991814461118,4815,939,3170,1.6666666666666667,1.5,34.57830916781731,-0.7327362133288184,0.9212696884495468,0.8643146160552436,-0.3817427142125797,0.1999046806842722,0.3999859431422695,-0.2773699556312284,-0.972061294699714,-1.0220343339520328,-0.648006071281059
2018-03-05,629.108170277991,55,1409,0.0375426621160409,4816,946,3170,3.1486486486486487,4.195652173913044,153.6846351509882,0.8149709120034505,0.872586519927103,0.8643146160552436,-0.3938594640210587,0.2010000487976107,0.4131140433970395,-0.2773699556312284,0.0751290432615082,0.177868943833831,1.0374837209654413
2018-03-06,650.0773002826968,55,1411,0.0374914792092706,4817,955,3179,4.2727272727272725,4.354166666666667,220.3318317993501,0.8740158833010999,0.872586519927103,0.8678998687199067,-0.3948040980133883,0.2020954169109492,0.4299930294388865,-0.2753540395008602,0.8694195869762236,0.2484277723326637,1.9806172506532875
2018-03-07,845.03615463503,55,1408,0.0375683060109289,4818,958,3187,3.4302325581395348,5.478260869565218,173.4949472716571,1.4229819089241371,0.872586519927103,0.8625219897229122,-0.3933861791621966,0.2031907850242877,0.4356193581195022,-0.273562114051644,0.2741003890196029,0.7487906647158145,1.3178221377958157
2018-03-08,1042.940245822844,55,1414,0.0374149659863945,4819,950,3195,4.511904761904762,7.073170731707317,220.8508118952376,1.980241145776096,0.872586519927103,0.8732777477169013,-0.396216229440699,0.2042861531376262,0.4206158149711937,-0.2717701886024278,1.0384259303526284,1.458725570219331,1.987961408461673
2018-03-09,893.7526453703832,56,1415,0.0380434782608695,4820,954,3208,4.434210526315789,5.166666666666667,297.4299770669219,1.560158024315935,0.9212696884495468,0.8750703740492328,-0.3846163790896831,0.2053815212509646,0.428117586545348,-0.2688583097474515,0.9835260369576734,0.6100921675523947,3.07164357336927
2018-03-10,60.238830957527504,54,1416,0.0367097212780421,4821,956,3221,2.1666666666666665,2.1666666666666665,17.317039525992683,-0.7868539517248813,0.8239033514046593,0.8768630003815643,-0.4092322569869663,0.2064768893643031,0.4318684723324251,-0.2659464308924753,-0.6187539162386332,-0.7252840609512279,-0.8922726418628819
2018-03-11,72.01601243100352,54,1417,0.0366847826086956,4822,956,3222,1.9230769230769231,1.7692307692307692,19.584962500721154,-0.7536917107586351,0.8239033514046593,0.8786556267138959,-0.4096925261720264,0.2075722574776416,0.4318684723324251,-0.2657224402113233,-0.7908780236940315,-0.9021928775478616,-0.8601789558898442
2018-03-12,788.9546192093293,54,1415,0.036734693877551,4823,957,3222,3.8285714285714287,6.111111111111111,198.9338865495364,1.2650672673154728,0.8239033514046593,0.8750703740492328,-0.4087713615853274,0.2086676255909801,0.4337439152259636,-0.2657224402113233,0.5555725131224842,1.0304883876368682,1.6778120218302064
2018-03-13,773.9257389326016,54,1416,0.0367097212780421,4824,963,3231,5.016393442622951,5.6923076923076925,166.14840794238805,1.2227488781225948,0.8239033514046593,0.8768630003815643,-0.4092322569869663,0.2097629937043185,0.444996572587195,-0.2637065240809551,1.3949050768482936,0.8440683443414909,1.213860262172433
2018-03-14,1273.669323121056,54,1420,0.0366101694915254,4825,962,3243,5.182795698924731,6.75,269.4253938370382,2.629929127277892,0.8239033514046593,0.8840335057108903,-0.4110695891643443,0.210858361817657,0.4431211296936565,-0.2610186359071308,1.5124873667362757,1.3148740659293066,2.675346913385352
2018-03-15,1288.2901460914616,54,1418,0.0366598778004073,4826,958,3260,4.625,7.822222222222222,251.56910215077264,2.6710985068583453,0.8239033514046593,0.8804482530462273,-0.4101521704158978,0.2119537299309955,0.4356193581195022,-0.2572107943275464,1.1183406945283492,1.7921474216722677,2.4226601050555483
2018-03-16,704.607485859856,54,1422,0.0365605958023019,4827,966,3282,4.578947368421052,5.4324324324324325,154.56632036986062,1.027562226975649,0.8239033514046593,0.8876187583755535,-0.4119845233664181,0.213049098044334,0.4506229012678107,-0.252282999342202,1.085799225459565,0.7283912628702831,1.0499605682203392
2018-03-17,188.1731826281738,54,1421,0.0365853658536585,4828,969,3289,3.5,3.217391304347826,39.04294934199624,-0.4266158245025556,0.8239033514046593,0.8858261320432219,-0.4115273662024414,0.2141444661576725,0.4562492299484264,-0.2507150645741378,0.3233990929909165,-0.2575798263303938,-0.5848263419298618
2018-03-18,149.90925268882597,54,1422,0.0365605958023019,4829,968,3291,3.111111111111111,4.307692307692308,35.87629605830089,-0.5343595718348025,0.8239033514046593,0.8876187583755535,-0.4119845233664181,0.2152398342710109,0.4543737870548879,-0.2502670832118338,0.0486044652989646,0.2277408542628962,-0.6296380825422496
2018-03-19,471.7427800179203,54,1421,0.0365853658536585,4830,967,3292,3.75,4.363636363636363,129.87475976784708,0.3718607329419405,0.8239033514046593,0.8858261320432219,-0.4115273662024414,0.2163352023843494,0.4524983441613493,-0.2500430925306817,0.5000527822214571,0.2526429750741521,0.7005469413134863
2018-03-20,780.2512147127322,55,1423,0.0371872887085868,4831,972,3298,5.043478260869565,6.117647058823529,169.0003091841045,1.2405601814908305,0.872586519927103,0.8894113847078849,-0.4004182513552305,0.2174305704976879,0.4618755586290421,-0.2486991484437696,1.4140436091099062,1.033397704038837,1.2542179038990984
2018-03-21,521.8540212934936,55,1423,0.0371872887085868,4832,970,3306,3.048387096774193,4.513513513513513,89.74565482155657,0.5129641932257865,0.872586519927103,0.8894113847078849,-0.4004182513552305,0.2185259386110264,0.458124672841965,-0.2469072229945534,0.004282751155101,0.3193571027880922,0.1326745281511661
2018-03-22,728.2386813837197,56,1419,0.037940379403794,4833,979,3314,3.5072463768115942,5.2368421052631575,121.13576211838878,1.0941030544264088,0.9212696884495468,0.8822408793785589,-0.3865191761582615,0.2196213067243649,0.4750036588838121,-0.2451152975453372,0.3285194897802076,0.6413290383945844,0.5768801989214044
2018-03-23,226.7841684015118,56,1419,0.037940379403794,4834,981,3323,2.2439024390243905,2.5,80.05776236151618,-0.3178948357801302,0.9212696884495468,0.8822408793785589,-0.3865191761582615,0.2207166748377033,0.4787545446708892,-0.243099381414969,-0.5641779797283846,-0.5769089244508253,-0.0044201535543806
2018-03-24,136.86802144061818,56,1424,0.037812288993923,4835,983,3325,2.2916666666666665,2.0434782608695654,52.78758759938236,-0.5710811298853098,0.9212696884495468,0.8912040110402165,-0.388883218431175,0.2218120429510418,0.4825054304579663,-0.242651400052665,-0.5304270716233629,-0.7801183505274634,-0.3903240995870131
2018-03-25,166.06713964907934,57,1424,0.0384615384615384,4836,984,3328,3.764705882352941,3.5,50.821204149028446,-0.4888621205058861,0.9699528569719904,0.8912040110402165,-0.376900641525885,0.2229074110643803,0.4843808733515049,-0.2419794280092089,0.5104441757056065,-0.1317835149496178,-0.4181506588050538
2018-03-26,355.4712152955723,57,1424,0.0384615384615384,4837,984,3329,2.571428571428572,2.804878048780488,73.4555269629382,0.0444627340634388,0.9699528569719904,0.8912040110402165,-0.376900641525885,0.2240027791777188,0.4843808733515049,-0.2417554373280569,-0.3327431812939478,-0.4411999581394814,-0.0978492831867063
2018-03-27,454.4352464176002,56,1425,0.0377867746288798,4838,990,3331,6.634615384615385,1.7210526315789474,187.70631266237743,0.3231261013938186,0.9212696884495468,0.892996637372548,-0.3893541126814894,0.2250981472910573,0.4956335307127363,-0.2413074559657529,2.538364581035387,-0.9236381907991345,1.5189290991786115
2018-03-28,293.5537036913778,56,1431,0.0376344086021505,4839,995,3335,3.128205128205128,3.259259259259259,103.01887954315254,-0.1298848757167995,0.9212696884495468,0.9037523953665372,-0.392166186813399,0.2261935154043957,0.5050107451804291,-0.2404114932411448,0.0606833500326767,-0.2389433357554641,0.3205057335365537
2018-03-29,114.88677783428038,55,1435,0.0368879946344735,4840,991,3340,2.0,2.136363636363636,40.99480564213583,-0.6329760152492514,0.872586519927103,0.9109229006958632,-0.4059420360316079,0.2272888835177342,0.4975089736062749,-0.2392915398353847,-0.7365230423923268,-0.7387727097239919,-0.5572053583871224
2018-03-30,182.29394340583875,55,1436,0.0368632707774798,4841,995,3341,2.84,2.576923076923077,68.96867192039365,-0.4431706129490426,0.872586519927103,0.9127155270281948,-0.4063983406303788,0.2283842516310727,0.5050107451804291,-0.2390675491542326,-0.1429666465777105,-0.5426685083353477,-0.1613433781566672
2018-03-31,41.77443751081735,55,1434,0.0369127516778523,4842,995,3343,1.5714285714285714,1.2,17.34636667243592,-0.8388460744712634,0.872586519927103,0.9091302743635316,-0.4054851189434451,0.2294796197444112,0.5050107451804291,-0.2386195677919286,-1.0393579382161109,-1.1555719568023952,-0.8918576294312771
2018-04-01,84.16357274680414,55,1436,0.0368632707774798,4843,998,3344,3.375,2.7,26.73948429249672,-0.7194865553696441,0.872586519927103,0.9127155270281948,-0.4063983406303788,0.2305749878577496,0.5106370738610448,-0.2383955771107766,0.2350722483756463,-0.4878838425505837,-0.7589343465132884
2018-04-02,1407.413484844583,55,1436,0.0368632707774798,4844,998,3344,1.8162162162162163,10.419354838709678,80.26245927664203,3.006526543976708,0.872586519927103,0.9127155270281948,-0.4063983406303788,0.2316703559710881,0.5106370738610448,-0.2383955771107766,-0.8663873760969403,2.9481971411151893,-0.001523459712966
2018-04-03,486.18150480571865,56,1439,0.0374331550802139,4845,1013,3349,2.918032786885246,4.862068965517241,85.11523730206497,0.4125173596345543,0.9212696884495468,0.9180934060251892,-0.3958805307202533,0.2327657240844266,0.5387687172641232,-0.2372756237050165,-0.0878275278408334,0.4745079910951301,0.0671488610758069
