timelst,communicative,organizational,typical,supportive,entropy_for_peripheral_developer,communicative_standard,organizational_standard,typical_standard,supportive_standard,entropy_for_peripheral_developer_standard
2017-12-05,5,2,2,8,432.68317589606113,0.6336926447782467,-0.1008956333730709,0.0458850846482226,0.4501634431381218,0.5171383105590718
2017-12-06,4,3,3,7,371.395497988237,-0.8927451100792242,1.0260232567888408,0.973921256137049,0.0071047277303694,0.1938843941445264
2017-12-07,5,1,3,8,521.0843916247363,0.6336926447782467,-1.2278145235349829,0.973921256137049,0.4501634431381218,0.9833990692564296
2017-12-08,4,1,2,7,286.252169002396,-0.8927451100792242,-1.2278145235349829,0.0458850846482226,0.0071047277303694,-0.2551930630343752
2017-12-09,5,2,2,7,261.1684950418001,0.6336926447782467,-0.1008956333730709,0.0458850846482226,0.0071047277303694,-0.3874936513846647
2017-12-10,4,1,2,7,278.3911082438416,-0.8927451100792242,-1.2278145235349829,0.0458850846482226,0.0071047277303694,-0.2966552094905884
2017-12-11,5,2,2,8,344.4585370081565,0.6336926447782467,-0.1008956333730709,0.0458850846482226,0.4501634431381218,0.0518088835302597
2017-12-12,5,2,3,6,493.9457459706827,0.6336926447782467,-0.1008956333730709,0.973921256137049,-0.4359539876773828,0.8402597989604755
2017-12-13,5,2,3,10,355.9330243288448,0.6336926447782467,-0.1008956333730709,0.973921256137049,1.3362808739536265,0.1123295802164694
2017-12-14,5,2,3,8,424.9249352615676,0.6336926447782467,-0.1008956333730709,0.973921256137049,0.4501634431381218,0.4762184755253751
2017-12-15,5,1,2,8,400.6511617456217,0.6336926447782467,-1.2278145235349829,0.0458850846482226,0.4501634431381218,0.3481896021360071
2017-12-16,4,1,2,6,149.31252579113664,-0.8927451100792242,-1.2278145235349829,0.0458850846482226,-0.4359539876773828,-0.9774634686292164
2017-12-17,4,1,1,5,94.33703986543516,-0.8927451100792242,-1.2278145235349829,-0.8821510868406037,-0.8790127030851352,-1.2674245462703555
2017-12-18,5,2,2,6,435.69055258388846,0.6336926447782467,-0.1008956333730709,0.0458850846482226,-0.4359539876773828,0.5330003292496165
2017-12-19,5,2,3,6,547.5640269367456,0.6336926447782467,-0.1008956333730709,0.973921256137049,-0.4359539876773828,1.1230624748876477
2017-12-20,5,3,3,8,795.8905735861749,0.6336926447782467,1.0260232567888408,0.973921256137049,0.4501634431381218,2.4328286708733438
2017-12-21,5,2,2,7,481.4367592418673,0.6336926447782467,-0.1008956333730709,0.0458850846482226,0.0071047277303694,0.7742827691805475
2017-12-22,4,2,2,8,530.1653296766698,-0.8927451100792242,-0.1008956333730709,0.0458850846482226,0.4501634431381218,1.0312953004437204
2017-12-23,5,2,2,7,152.0382263155756,0.6336926447782467,-0.1008956333730709,0.0458850846482226,0.0071047277303694,-0.9630871143672188
2017-12-24,4,1,1,5,89.10006628519895,-0.8927451100792242,-1.2278145235349829,-0.8821510868406037,-0.8790127030851352,-1.2950462848931976
2017-12-25,3,0,2,4,138.16813814077912,-2.419182864936695,-2.354733413696894,0.0458850846482226,-1.3220714184928877,-1.0362430973734806
2017-12-26,5,0,3,6,258.6567444029401,0.6336926447782467,-2.354733413696894,0.973921256137049,-0.4359539876773828,-0.4007415546954962
2017-12-27,6,3,3,7,534.6163545737709,2.160130399635717,1.0260232567888408,0.973921256137049,0.0071047277303694,1.0547716545684522
2017-12-28,5,1,2,7,286.11709393810446,0.6336926447782467,-1.2278145235349829,0.0458850846482226,0.0071047277303694,-0.2559054989600413
2017-12-29,5,0,2,9,303.1588523678068,0.6336926447782467,-2.354733413696894,0.0458850846482226,0.8932221585458742,-0.1660209521303007
2017-12-30,4,1,3,5,116.83586053449596,-0.8927451100792242,-1.2278145235349829,0.973921256137049,-0.8790127030851352,-1.14875743170092
2017-12-31,4,2,2,5,195.54696642036924,-0.8927451100792242,-0.1008956333730709,0.0458850846482226,-0.8790127030851352,-0.7336059018747211
2018-01-01,5,0,2,6,172.4338526902437,0.6336926447782467,-2.354733413696894,0.0458850846482226,-0.4359539876773828,-0.8555130256041399
2018-01-02,5,2,2,8,284.13288352257985,0.6336926447782467,-0.1008956333730709,0.0458850846482226,0.4501634431381218,-0.2663709597134006
2018-01-03,5,2,3,7,457.1442557587663,0.6336926447782467,-0.1008956333730709,0.973921256137049,0.0071047277303694,0.6461551070061594
2018-01-04,5,2,2,8,498.2893904222137,0.6336926447782467,-0.1008956333730709,0.0458850846482226,0.4501634431381218,0.8631697888377468
2018-01-05,5,2,2,8,393.415572586152,0.6336926447782467,-0.1008956333730709,0.0458850846482226,0.4501634431381218,0.3100264245902215
2018-01-06,5,1,2,6,138.28028812580953,0.6336926447782467,-1.2278145235349829,0.0458850846482226,-0.4359539876773828,-1.0356515768080998
2018-01-07,4,0,2,6,156.93868320343947,-0.8927451100792242,-2.354733413696894,0.0458850846482226,-0.4359539876773828,-0.9372402894376616
2018-01-08,5,2,2,5,288.4007978351761,0.6336926447782467,-0.1008956333730709,0.0458850846482226,-0.8790127030851352,-0.2438603986419993
2018-01-09,5,1,3,6,388.5515603274162,0.6336926447782467,-1.2278145235349829,0.973921256137049,-0.4359539876773828,0.2843718221350686
2018-01-10,5,3,3,7,487.8292244055656,0.6336926447782467,1.0260232567888408,0.973921256137049,0.0071047277303694,0.8079989984496161
2018-01-11,5,2,3,8,533.2870816532477,0.6336926447782467,-0.1008956333730709,0.973921256137049,0.4501634431381218,1.0477605767757976
2018-01-12,5,2,3,7,515.9246963414711,0.6336926447782467,-0.1008956333730709,0.973921256137049,0.0071047277303694,0.9561849249984332
2018-01-13,4,1,2,5,208.85783332304595,-0.8927451100792242,-1.2278145235349829,0.0458850846482226,-0.8790127030851352,-0.6633994590130036
2018-01-14,4,0,2,3,144.36984508770183,-0.8927451100792242,-2.354733413696894,0.0458850846482226,-1.76513013390064,-1.003532997603293
2018-01-15,4,1,2,5,334.38299625278137,-0.8927451100792242,-1.2278145235349829,0.0458850846482226,-0.8790127030851352,-0.0013332507510847
2018-01-16,5,2,2,6,316.211784093321,0.6336926447782467,-0.1008956333730709,0.0458850846482226,-0.4359539876773828,-0.0971749549412722
2018-01-17,5,2,2,9,387.5563488908356,0.6336926447782467,-0.1008956333730709,0.0458850846482226,0.8932221585458742,0.2791227083569435
2018-01-18,5,2,2,8,373.976254899288,0.6336926447782467,-0.1008956333730709,0.0458850846482226,0.4501634431381218,0.2074962620972623
2018-01-19,6,2,2,8,387.7314240296947,2.160130399635717,-0.1008956333730709,0.0458850846482226,0.4501634431381218,0.2800461194933248
2018-01-20,4,2,2,6,161.59635325582954,-0.8927451100792242,-0.1008956333730709,0.0458850846482226,-0.4359539876773828,-0.912674012215244
2018-01-21,5,2,0,6,118.65686917550173,0.6336926447782467,-0.1008956333730709,-1.81018725832943,-0.4359539876773828,-1.1391527575620963
2018-01-22,4,2,3,7,320.4089030384763,-0.8927451100792242,-0.1008956333730709,0.973921256137049,0.0071047277303694,-0.0750377948628688
2018-01-23,5,3,3,7,666.622078024217,0.6336926447782467,1.0260232567888408,0.973921256137049,0.0071047277303694,1.7510187396459664
2018-01-24,6,2,3,7,682.4452937937305,2.160130399635717,-0.1008956333730709,0.973921256137049,0.0071047277303694,1.8344762410944693
2018-01-25,5,2,2,10,916.97137494226,0.6336926447782467,-0.1008956333730709,0.0458850846482226,1.3362808739536265,3.0714536698467416
2018-01-26,5,2,2,7,768.7730626537209,0.6336926447782467,-0.1008956333730709,0.0458850846482226,0.0071047277303694,2.289800872928156
2018-01-27,5,2,2,7,291.8803204561192,0.6336926447782467,-0.1008956333730709,0.0458850846482226,0.0071047277303694,-0.2255081074006101
2018-01-28,4,0,2,6,172.9438769871741,-0.8927451100792242,-2.354733413696894,0.0458850846482226,-0.4359539876773828,-0.8528229685310479
2018-01-29,5,2,3,7,444.7269639141207,0.6336926447782467,-0.1008956333730709,0.973921256137049,0.0071047277303694,0.5806617100123788
2018-01-30,5,2,3,8,700.7978901623959,0.6336926447782467,-0.1008956333730709,0.973921256137049,0.4501634431381218,1.9312746327951464
2018-01-31,5,2,3,7,362.8423166541919,0.6336926447782467,-0.1008956333730709,0.973921256137049,0.0071047277303694,0.1487717473871768
2018-02-01,5,3,2,8,466.3775869065165,0.6336926447782467,1.0260232567888408,0.0458850846482226,0.4501634431381218,0.6948551158325933
2018-02-02,5,3,2,9,531.4082518680143,0.6336926447782467,1.0260232567888408,0.0458850846482226,0.8932221585458742,1.0378509325033156
2018-02-03,5,2,2,7,301.4690111127112,0.6336926447782467,-0.1008956333730709,0.0458850846482226,0.0071047277303694,-0.1749338008867843
2018-02-04,5,1,2,7,145.01457506764353,0.6336926447782467,-1.2278145235349829,0.0458850846482226,0.0071047277303694,-1.0001324528582387
2018-02-05,4,2,3,7,256.6756484784444,-0.8927451100792242,-0.1008956333730709,0.973921256137049,0.0071047277303694,-0.4111905884694513
2018-02-06,5,2,2,8,406.9464613554735,0.6336926447782467,-0.1008956333730709,0.0458850846482226,0.4501634431381218,0.3813933442805232
2018-02-07,5,3,3,6,427.0718059763367,0.6336926447782467,1.0260232567888408,0.973921256137049,-0.4359539876773828,0.4875418669520913
2018-02-08,5,3,2,7,381.532046444189,0.6336926447782467,1.0260232567888408,0.0458850846482226,0.0071047277303694,0.2473483056381283
2018-02-09,4,3,2,7,242.229501120367,-0.8927451100792242,1.0260232567888408,0.0458850846482226,0.0071047277303694,-0.4873849210010808
2018-02-10,5,1,2,7,199.49422888621643,0.6336926447782467,-1.2278145235349829,0.0458850846482226,0.0071047277303694,-0.7127865774238864
2018-02-11,4,2,2,6,156.23780400470753,-0.8927451100792242,-0.1008956333730709,0.0458850846482226,-0.4359539876773828,-0.9409369859622766
2018-02-12,5,2,3,6,284.0004432175916,0.6336926447782467,-0.1008956333730709,0.973921256137049,-0.4359539876773828,-0.2670694989424931
2018-02-13,4,2,3,6,283.16282184075294,-0.8927451100792242,-0.1008956333730709,0.973921256137049,-0.4359539876773828,-0.2714874243685935
2018-02-14,5,2,3,6,295.0017720084456,0.6336926447782467,-0.1008956333730709,0.973921256137049,-0.4359539876773828,-0.2090444156173234
2018-02-15,4,2,2,5,358.15314818827824,-0.8927451100792242,-0.1008956333730709,0.0458850846482226,-0.8790127030851352,0.1240393358637072
2018-02-16,5,1,2,6,399.76252163371294,0.6336926447782467,-1.2278145235349829,0.0458850846482226,-0.4359539876773828,0.3435025850019985
2018-02-17,4,1,0,5,188.248935586488,-0.8927451100792242,-1.2278145235349829,-1.81018725832943,-0.8790127030851352,-0.772098419941963
2018-02-18,4,2,2,4,165.96867948654813,-0.8927451100792242,-0.1008956333730709,0.0458850846482226,-1.3220714184928877,-0.8896127440097897
2018-02-19,4,1,2,5,158.0965798932805,-0.8927451100792242,-1.2278145235349829,0.0458850846482226,-0.8790127030851352,-0.931133113369456
2018-02-20,5,1,2,6,200.43631931606737,0.6336926447782467,-1.2278145235349829,0.0458850846482226,-0.4359539876773828,-0.7078176435131582
2018-02-21,4,0,2,7,239.5482189202387,-0.8927451100792242,-2.354733413696894,0.0458850846482226,0.0071047277303694,-0.5015269965665418
2018-02-22,5,2,2,7,260.16133015806923,0.6336926447782467,-0.1008956333730709,0.0458850846482226,0.0071047277303694,-0.3928058120710405
2018-02-23,5,3,2,7,375.27257151141976,0.6336926447782467,1.0260232567888408,0.0458850846482226,0.0071047277303694,0.214333516111276
2018-02-24,5,1,2,9,189.7804038764146,0.6336926447782467,-1.2278145235349829,0.0458850846482226,0.8932221585458742,-0.7640208888707416
2018-02-25,4,0,1,4,149.10870295891823,-0.8927451100792242,-2.354733413696894,-0.8821510868406037,-1.3220714184928877,-0.9785385057495392
2018-02-26,5,3,3,6,454.4339999465983,0.6336926447782467,1.0260232567888408,0.973921256137049,-0.4359539876773828,0.6318602138779478
2018-02-27,5,2,2,7,333.50521928176926,0.6336926447782467,-0.1008956333730709,0.0458850846482226,0.0071047277303694,-0.0059629716559117
2018-02-28,5,1,2,6,243.28944382718464,0.6336926447782467,-1.2278145235349829,0.0458850846482226,-0.4359539876773828,-0.4817943905249686
2018-03-01,4,2,3,6,351.7650692456977,-0.8927451100792242,-0.1008956333730709,0.973921256137049,-0.4359539876773828,0.0903462411496256
2018-03-02,5,1,3,6,221.4578839180866,0.6336926447782467,-1.2278145235349829,0.973921256137049,-0.4359539876773828,-0.5969421246693192
2018-03-03,4,1,2,5,204.65261200291152,-0.8927451100792242,-1.2278145235349829,0.0458850846482226,-0.8790127030851352,-0.6855793540184539
2018-03-04,5,2,1,6,125.49216624310029,0.6336926447782467,-0.1008956333730709,-0.8821510868406037,-0.4359539876773828,-1.1031008687912212
2018-03-05,4,1,2,7,334.74224197008994,-0.8927451100792242,-1.2278145235349829,0.0458850846482226,0.0071047277303694,0.0005615442393504
2018-03-06,5,0,2,9,442.36902013577577,0.6336926447782467,-2.354733413696894,0.0458850846482226,0.8932221585458742,0.5682250410594178
2018-03-07,4,2,2,8,367.7305490368772,-0.8927451100792242,-0.1008956333730709,0.0458850846482226,0.4501634431381218,0.1745540957480326
2018-03-08,5,2,3,8,452.64193425220645,0.6336926447782467,-0.1008956333730709,0.973921256137049,0.4501634431381218,0.6224081955610595
2018-03-09,6,3,2,9,511.4910696767385,2.160130399635717,1.0260232567888408,0.0458850846482226,0.8932221585458742,0.9328003355961352
2018-03-10,4,2,1,7,144.75949343145132,-0.8927451100792242,-0.1008956333730709,-0.8821510868406037,0.0071047277303694,-1.0014778478987978
2018-03-11,4,2,2,7,128.66657314709755,-0.8927451100792242,-0.1008956333730709,0.0458850846482226,0.0071047277303694,-1.0863578708666826
2018-03-12,5,2,3,6,360.5803046615906,0.6336926447782467,-0.1008956333730709,0.973921256137049,-0.4359539876773828,0.1368410582087625
2018-03-13,5,2,3,8,460.52354445509866,0.6336926447782467,-0.1008956333730709,0.973921256137049,0.4501634431381218,0.6639787273989527
2018-03-14,4,2,3,7,280.45006689742064,-0.8927451100792242,-0.1008956333730709,0.973921256137049,0.0071047277303694,-0.2857954988403323
2018-03-15,5,2,2,5,338.6345632949587,0.6336926447782467,-0.1008956333730709,0.0458850846482226,-0.8790127030851352,0.0210910887605184
2018-03-16,5,2,3,8,363.1544357047137,0.6336926447782467,-0.1008956333730709,0.973921256137049,0.4501634431381218,0.1504179788795907
2018-03-17,3,2,2,6,223.7956104920337,-2.419182864936695,-0.1008956333730709,0.0458850846482226,-0.4359539876773828,-0.5846120887415215
2018-03-18,5,2,3,5,113.60113288738204,0.6336926447782467,-0.1008956333730709,0.973921256137049,-0.8790127030851352,-1.1658185835695976
2018-03-19,5,2,3,8,325.4255158512306,0.6336926447782467,-0.1008956333730709,0.973921256137049,0.4501634431381218,-0.0485783205571666
2018-03-20,5,2,2,6,345.3543463313581,0.6336926447782467,-0.1008956333730709,0.0458850846482226,-0.4359539876773828,0.0565337137403567
2018-03-21,5,2,2,8,326.4802746081373,0.6336926447782467,-0.1008956333730709,0.0458850846482226,0.4501634431381218,-0.0430151321532038
2018-03-22,5,2,3,7,350.7775851942566,0.6336926447782467,-0.1008956333730709,0.973921256137049,0.0071047277303694,0.0851378844632239
2018-03-23,5,2,2,6,353.7430780573691,0.6336926447782467,-0.1008956333730709,0.0458850846482226,-0.4359539876773828,0.100778992346969
2018-03-24,5,1,2,7,96.53888966038954,0.6336926447782467,-1.2278145235349829,0.0458850846482226,0.0071047277303694,-1.2558111748085417
2018-03-25,4,2,2,6,153.76052363282324,-0.8927451100792242,-0.1008956333730709,0.0458850846482226,-0.4359539876773828,-0.9540030803160692
2018-03-26,5,2,2,6,205.41560371019227,0.6336926447782467,-0.1008956333730709,0.0458850846482226,-0.4359539876773828,-0.6815550531150772
2018-03-27,5,2,2,7,387.2365350461321,0.6336926447782467,-0.1008956333730709,0.0458850846482226,0.0071047277303694,0.2774358916695913
2018-03-28,4,2,3,9,339.91724697079854,-0.8927451100792242,-0.1008956333730709,0.973921256137049,0.8932221585458742,0.0278564376184052
2018-03-29,4,2,3,7,452.7223647797851,-0.8927451100792242,-0.1008956333730709,0.973921256137049,0.0071047277303694,0.6228324159578281
2018-03-30,5,3,3,6,356.4364196889689,0.6336926447782467,1.0260232567888408,0.973921256137049,-0.4359539876773828,0.1149846738212518
2018-03-31,5,2,1,6,143.35685989274273,0.6336926447782467,-0.1008956333730709,-0.8821510868406037,-0.4359539876773828,-1.008875856767136
2018-04-01,5,1,2,6,143.99540820618105,0.6336926447782467,-1.2278145235349829,0.0458850846482226,-0.4359539876773828,-1.0055079164211291
2018-04-02,5,2,3,7,269.2973379657872,0.6336926447782467,-0.1008956333730709,0.973921256137049,0.0071047277303694,-0.3446191225919524
2018-04-03,5,2,2,6,352.55477590078203,0.6336926447782467,-0.1008956333730709,0.0458850846482226,-0.4359539876773828,0.0945114465838822
2018-04-04,4,2,2,7,265.3398073126212,-0.8927451100792242,-0.1008956333730709,0.0458850846482226,0.0071047277303694,-0.365492605266407
2018-04-05,5,3,2,7,344.96615934710275,0.6336926447782467,1.0260232567888408,0.0458850846482226,0.0071047277303694,0.0544862717871729
2018-04-06,5,2,3,7,334.1370136541862,0.6336926447782467,-0.1008956333730709,0.973921256137049,0.0071047277303694,-0.0026306540967507
2018-04-07,5,2,1,6,185.04202923200447,0.6336926447782467,-0.1008956333730709,-0.8821510868406037,-0.4359539876773828,-0.7890128320073148
2018-04-08,4,2,1,4,127.01708362399178,-0.8927451100792242,-0.1008956333730709,-0.8821510868406037,-1.3220714184928877,-1.0950578896409398
2018-04-09,5,2,3,7,309.0208610799192,0.6336926447782467,-0.1008956333730709,0.973921256137049,0.0071047277303694,-0.1351025466867716
2018-04-10,5,2,3,9,481.4564641426783,0.6336926447782467,-0.1008956333730709,0.973921256137049,0.8932221585458742,0.7743867001268183
2018-04-11,5,2,3,6,462.1393278313322,0.6336926447782467,-0.1008956333730709,0.973921256137049,-0.4359539876773828,0.6725009674686541
2018-04-12,5,2,3,9,421.7416556669871,0.6336926447782467,-0.1008956333730709,0.973921256137049,0.8932221585458742,0.4594286797439415
2018-04-13,5,2,2,6,442.71698443990965,0.6336926447782467,-0.1008956333730709,0.0458850846482226,-0.4359539876773828,0.5700603336977342
2018-04-14,5,2,2,6,201.3788644244192,0.6336926447782467,-0.1008956333730709,0.0458850846482226,-0.4359539876773828,-0.7028463114595872
2018-04-15,5,1,1,6,159.26263914659194,0.6336926447782467,-1.2278145235349829,-0.8821510868406037,-0.4359539876773828,-0.9249828849178046
2018-04-16,5,3,3,8,482.8107603483743,0.6336926447782467,1.0260232567888408,0.973921256137049,0.4501634431381218,0.7815297599949864
2018-04-17,5,3,3,8,734.7839187314606,0.6336926447782467,1.0260232567888408,0.973921256137049,0.4501634431381218,2.110529537098256
